Number,Date,Town,State/Province,Latitude,Longitude,Count,Image
3453,09/25/23,Georgetown,TX,30.7,-97.7,1
3454,09/25/23,Austin,TX,30.4,-97.7,1
3455,09/25/23,Ramona,CA,33,-116.8,1
3456,09/25/23,Plattsburg,MO,39.6,-94.4,1
3457,09/25/23,Dallas,TX,32.9,-96.7,2
3458,09/25/23,Flower Mound,TX,33,-97.1,1
3459,09/25/23,Crystal Lake,IL,42.2,-88.4,2
3460,09/25/23,Owasso,OK,36.3,-95.9,2
3461,09/25/23,Oklahoma City,OK,35.5,-97.6,20
3462,09/25/23,Hampstead,NC,34.4,-77.7,2
3463,09/25/23,Old Fort,NC,35.6,-82.2,2
3464,09/25/23,Austin,TX,30.3,-97.7,3
3465,09/25/23,Utica,NY,43.1,-75.2,1
3466,09/25/23,Braidwood,IL,41.3,-88.2,2
3467,09/25/23,Berkeley Springs,WV,39.5,-78.2,1
3468,09/25/23,Calera,OK,33.9,-96.4,2
3469,09/25/23,Colorado Springs,CO,38.9,-104.9,1
3470,09/25/23,Dawsonville,GA,34.6,-84.2,3
3471,09/24/23,Tyler,TX,32.3,-95.3,5
3472,09/24/23,Columbus,WI,43.3,-89,6
3473,09/24/23,Highland,IN,41.5,-87.5,1
3474,09/24/23,Highland,IN,41.6,-87.5,1
3475,09/24/23,West Allis,WI,43,-88,1
3476,09/24/23,Del City,OK,35.5,-97.4,1
3477,09/24/23,Del City,OK,35.5,-97.4,1
3478,09/24/23,Morganton,NC,35.8,-81.7,2
3479,09/24/23,Charlotte,NC,35.2,-80.8,15
3480,09/24/23,Keller,TX,32.9,-97.2,1
3481,09/24/23,Carolina Beach,NC,34,-77.9,2
3482,09/24/23,St. Louis,MO,38.7,-90.5,7
3483,09/24/23,Hebron,NE,40.2,-97.6,12
3484,09/24/23,Murrells Inlet,SC,33.6,-79.1,1
3485,09/24/23,St. Louis,MO,38.5,-90.3,2
3486,09/24/23,Grand Rapids,MI,42.9,-85.6,1
3487,09/24/23,Tulsa,OK,36.2,-95.9,8
3488,09/24/23,Tanner,AL,34.6,-87,5
3489,09/24/23,Peru,NY,44.6,-73.6,1
3490,09/24/23,St. Louis,MO,38.5,-90.3,1
3491,09/24/23,Marble Falls,TX,30.6,-98.2,1
3492,09/24/23,Campobello,SC,35.1,-82.2,1
3493,09/24/23,Riviera Beach,FL,26.8,-80,1
3494,09/24/23,SF,CA,37.8,-122.4,1
3495,09/24/23,Itasca,IL,42,-88,3
3496,09/24/23,Ellisville,MO,38.6,-90.6,1
3497,09/24/23,Stevens Point,WI,44.5,-89.5,1
3498,09/24/23,Johnsburg,IL,42.4,-88.2,1
3499,09/24/23,Lawrenceville,GA,34,-83.9,1
3500,09/24/23,North Canton,OH,40.9,-81.4,1
3501,09/24/23,Ellisville,MO,38.6,-90.6,4
3502,09/24/23,Wauwatosa,WI,43.1,-88,1
3503,09/24/23,Del City,OK,35.5,-97.4,1
3504,09/24/23,Denver,CO,39.7,-105,1
3505,09/24/23,Lakeville,MN,44.7,-93.3,3
3506,09/24/23,Tulsa,OK,36,-95.9,1
3507,09/24/23,Orange Beach,AL,30.3,-87.6,3
3508,09/24/23,Simpsonville,SC,34.7,-82.3,1
3509,09/24/23,Fort Worth,TX,32.8,-97.5,1
3510,09/24/23,Townsend,TN,35.6,-83.8,40
3511,09/24/23,Chatham,ON,42.4,-82.2,3
3512,09/24/23,Greenville,SC,34.8,-82.4,9
3513,09/24/23,Petaluma,CA,38.2,-122.7,1
3514,09/24/23,Union,WV,37.6,-80.6,1
3515,09/24/23,Union,MO,38.4,-91,4
3516,09/24/23,Tulsa,OK,36.1,-95.9,1
3517,09/24/23,Greenville,TX,33.1,-96.1,1
3518,09/24/23,Minneapolis,MN,44.9,-93.3,1
3519,09/24/23,Charleston,SC,32.7,-80,11
3520,09/24/23,Minneapolis,MN,44.9,-93.3,3
3521,09/24/23,Southern Pines,NC,35.2,-79.4,3
3522,09/24/23,Point Pelee National Park,ON,41.9,-82.5,52
3523,09/24/23,Urbana,IL,40.1,-88.2,5
3524,09/24/23,Milwaukee,WI,43.1,-88,2
3525,09/24/23,Derby,KS,37.6,-97.2,2
3526,09/24/23,Whitsett,NC,36.1,-79.6,1
3527,09/24/23,Dodgeville,WI,43,-90.1,3
3528,09/24/23,Palmarejo,PR,18.3,-66.3,1
3529,09/24/23,Tulsa,OK,36.2,-95.9,5
3530,09/24/23,Avondale Estates,GA,33.8,-84.3,1
3531,09/24/23,Ooltewah,TN,35.1,-85.1,1
3532,09/24/23,Napa,CA,38.3,-122.3,1
3533,09/24/23,KCMO,MO,39.2,-94.5,3
3534,09/24/23,Greenfield,IL,39.3,-90.1,30
3535,09/24/23,Lombard,IL,41.9,-88,3
3536,09/24/23,Tulsa,OK,36,-95.9,1
3537,09/24/23,Redlands,CA,34,-117.2,1
3538,09/24/23,Charleston,SC,32.8,-79.9,1
3539,09/24/23,Tulsa,OK,36.1,-95.9,1
3540,09/24/23,Asheville,NC,35.6,-82.6,1
3541,09/24/23,Horseshoe Bay,TX,30.5,-98.4,1
3542,09/24/23,Bettendorf,IA,41.5,-90.5,5
3543,09/24/23,Manton,MI,44.4,-85.5,1
3544,09/24/23,Norman,OK,35.3,-97.5,9
3545,09/24/23,Shelby,NC,35.3,-81.4,1
3546,09/24/23,Black Mountain,NC,35.6,-82.3,5
3547,09/24/23,Ramona,CA,33,-116.8,2
3548,09/24/23,Davidson,NC,35.5,-80.8,1
3549,09/24/23,Crystal Lake,IL,42.2,-88.4,2
3550,09/24/23,Madison,WI,43.1,-89.5,1
3551,09/24/23,Plainfield,IL,41.7,-88.2,2
3552,09/24/23,Modesto,CA,37.7,-121,1
3553,09/24/23,New Melle,MO,38.7,-90.9,1
3554,09/24/23,Valley Ford,CA,38.4,-122.9,6
3555,09/24/23,Calera,OK,33.9,-96.4,2
3556,09/24/23,Ferguson Township,PA,40.8,-77.9,2
3557,09/23/23,New Ringgold,PA,40.6,-76,0
3558,09/23/23,San Antonio,TX,29.6,-98.5,1
3559,09/23/23,Mansfield,TX,32.6,-97.1,2
3560,09/23/23,Boerne,TX,29.8,-98.7,3
3561,09/23/23,Hickory,NC,35.6,-81.3,1
3562,09/23/23,Melbourne,FL,28.1,-80.6,1
3563,09/23/23,West Palm Beach,FL,26.8,-80,1
3564,09/23/23,Melbourne,FL,28.1,-80.6,1
3565,09/23/23,Davidson,NC,35.5,-80.8,1
3566,09/23/23,Isle of Palms,SC,32.8,-79.7,4
3567,09/23/23,Chatham,ON,42.4,-82.2,8
3568,09/23/23,Tryon,NC,35.2,-82.3,10
3569,09/23/23,Plano,TX,33.1,-96.8,1
3570,09/23/23,Simpsonville,SC,34.7,-82.3,1
3571,09/23/23,Gainesville,GA,34.4,-83.8,6
3572,09/23/23,Brooklyn Park,MN,45.1,-93.3,6
3573,09/23/23,Brunswick,OH,41.2,-81.8,1
3574,09/23/23,Norman,OK,35.2,-97.4,2
3575,09/23/23,Pittsburg,KS,37.4,-94.7,1
3576,09/23/23,Shelby,MI,43.6,-86.5,3
3577,09/23/23,Plano,TX,33.1,-96.8,2
3578,09/23/23,Dallas,TX,32.8,-96.7,1
3579,09/23/23,Urbana,IL,40.1,-88.2,18
3580,09/23/23,Prairie Du Sac,WI,43.3,-89.8,3
3581,09/23/23,Richmond,IN,39.8,-84.9,1
3582,09/23/23,Peoria,AZ,33.7,-112.3,1
3583,09/23/23,Seguin,TX,29.5,-98,1
3584,09/23/23,Pickens,SC,35,-82.6,8
3585,09/23/23,Ball Ground,GA,34.3,-84.4,4
3586,09/23/23,St. Louis,MO,38.7,-90.5,7
3587,09/23/23,Morganton,NC,35.8,-81.7,1
3588,09/23/23,Grand Rapids,MI,42.9,-85.6,1
3589,09/23/23,Asheville,NC,35.6,-82.5,5
3590,09/23/23,Dodgeville,WI,43,-90.1,3
3591,09/23/23,Kalamazoo,MI,42.3,-85.6,1
3592,09/23/23,Murrells Inlet,SC,33.6,-79.1,2
3593,09/23/23,New Haven,MO,38.5,-91.2,4
3594,09/23/23,Aurora,MO,37,-93.7,1
3595,09/23/23,Fort Worth,TX,32.7,-97.5,1
3596,09/23/23,Round Rock,TX,30.5,-97.7,1
3597,09/23/23,Tulsa,OK,36.1,-95.9,1
3598,09/23/23,Parker,CO,39.5,-104.7,1
3599,09/23/23,Pickens,SC,35,-82.7,1
3600,09/23/23,Sapphire,NC,35.1,-83,2
3601,09/23/23,Carrollton,TX,33,-96.9,1
3602,09/23/23,Ozark,AR,35.4,-93.8,1
3603,09/23/23,Hillsboro,MO,38.2,-90.6,8
3604,09/23/23,Vanderpool,TX,29.8,-99.6,2
3605,09/23/23,Oklahoma City,OK,35.5,-97.6,1
3606,09/23/23,Owasso,OK,36.3,-95.8,5
3607,09/23/23,Portage,WI,43.5,-89.5,3
3608,09/23/23,Greenfield,IL,39.3,-90.1,40
3609,09/23/23,North San Juan,CA,39.4,-121.1,1
3610,09/23/23,Athens,GA,33.9,-83.4,1
3611,09/23/23,Redlands,CA,34,-117.2,2
3612,09/23/23,Horseshoe Bay,TX,30.5,-98.4,2
3613,09/23/23,Manton,MI,44.4,-85.5,1
3614,09/23/23,Holland,MI,42.8,-86.2,9
3615,09/23/23,Oro-Medonte,ON,44.5,-79.7,1
3616,09/23/23,Tweed,ON,44.5,-77.3,5
3617,09/23/23,Belle River,ON,42.3,-82.7,6
3618,09/23/23,Plainfield,IL,41.7,-88.2,1
3619,09/23/23,Austin,MN,43.7,-93,1
3620,09/23/23,Flower Mound,TX,33,-97.1,1
3621,09/23/23,Bay St Louis,MS,30.3,-89.3,2
3622,09/23/23,Cordes Lakes,AZ,34.3,-112.1,1
3623,09/23/23,Concord,CA,38,-122,1
3624,09/23/23,Boone,NC,36.2,-81.7,2
3625,09/22/23,Lyndon,VT,44.5,-72,1
3626,09/22/23,Paoli,PA,40,-75.5,1
3627,09/22/23,Hampton,NJ,40.7,-74.9,1
3628,09/22/23,West Palm Beach,FL,26.7,-80.3,1
3629,09/22/23,Carmel,IN,39.9,-86.1,3
3630,09/22/23,South Bend,IN,41.7,-86.3,1
3631,09/22/23,Harbor Springs,MI,45.6,-85,1
3632,09/22/23,Chicago,IL,41.9,-87.7,1
3633,09/22/23,Cherry Hill,NJ,39.9,-75,1
3634,09/22/23,Monona,WI,43.1,-89.3,3
3635,09/22/23,Burke,VA,38.8,-77.3,1
3636,09/22/23,Madison,WI,43,-89.4,2
3637,09/22/23,Georgetown,TX,30.7,-97.7,1
3638,09/22/23,Montpelier,VT,44.3,-72.6,1
3639,09/22/23,Oklahoma City,OK,35.5,-97.5,3
3640,09/22/23,Oklahoma City,OK,35.5,-97.5,3
3641,09/22/23,Oklahoma City,OK,35.5,-97.5,6
3642,09/22/23,Bedford,VA,37.4,-79.6,1
3643,09/22/23,Madison,WI,43.1,-89.4,1
3644,09/22/23,Whitby,ON,43.9,-79,1
3645,09/22/23,Tulsa,OK,36.1,-95.9,1
3646,09/22/23,Norman,OK,35.3,-97.5,14
3647,09/22/23,Hackensack,NJ,40.9,-74,1
3648,09/22/23,Broomfield,CO,39.9,-105.1,1
3649,09/22/23,Horseshoe Bay,TX,30.5,-98.4,1
3650,09/22/23,Taylorville,IL,39.5,-89.2,4
3651,09/22/23,Warsaw,IN,41.3,-85.7,1
3652,09/22/23,Broomfield,CO,39.9,-105,1
3653,09/22/23,Glen Jean,WV,37.9,-81.2,4
3654,09/22/23,Lincoln,MA,42.4,-71.3,1
3655,09/22/23,Gatesville,TX,31.4,-98,3
3656,09/22/23,KCMO,MO,39.2,-94.5,1
3657,09/22/23,Temple,TX,31.1,-97.4,1
3658,09/22/23,Bloomfield,NJ,40.8,-74.2,2
3659,09/22/23,Bristol,ME,43.9,-69.5,1
3660,09/22/23,Portage,WI,43.5,-89.5,1
3661,09/22/23,Minneapolis,MN,44.9,-93.3,1
3662,09/22/23,Mansfield,TX,32.6,-97.1,2
3663,09/22/23,Indianapolis,IN,39.7,-86.1,1
3664,09/22/23,Vandalia,IL,39,-89.2,1
3665,09/22/23,Pentwater,MI,43.8,-86.4,20
3666,09/22/23,Urbana,IL,40.1,-88.2,4
3667,09/22/23,Edmond,OK,35.7,-97.5,1
3668,09/22/23,Farmington,MO,37.7,-90.4,1
3669,09/22/23,Charleston,SC,32.8,-79.9,30
3670,09/22/23,River Forest,IL,41.9,-87.8,1
3671,09/22/23,Ball Ground,GA,34.4,-84.3,1
3672,09/22/23,Ball Ground,GA,34.4,-84.3,2
3673,09/22/23,St. Louis,MO,38.7,-90.5,4
3674,09/22/23,Fair Oaks,IN,41,-87.3,3
3675,09/22/23,Bliss,NY,42.6,-78.3,4
3676,09/22/23,Louisville,KY,38.2,-85.5,1
3677,09/22/23,Chesterfield,MO,38.7,-90.6,2
3678,09/22/23,Fairhope,AL,30.5,-87.9,2
3679,09/22/23,Somerset,WI,45.1,-92.7,1
3680,09/22/23,Northfield,IL,42.1,-87.8,1
3681,09/22/23,Denver,NY,42.2,-74.6,4
3682,09/22/23,Mooreland,OK,36.4,-99.2,3
3683,09/22/23,St. Louis,MO,38.6,-90.4,14
3684,09/22/23,Tulsa,OK,36.1,-96,1
3685,09/22/23,Groton,CT,41.3,-72,1
3686,09/22/23,Dallas,TX,32.9,-96.7,2
3687,09/22/23,Easton,MA,42.1,-71.1,1
3688,09/22/23,Kerrville,TX,30.1,-99.1,8
3689,09/22/23,Pentwater,MI,43.8,-86.4,20
3690,09/22/23,Utica,NY,43.1,-75.2,1
3691,09/22/23,Tulsa,OK,36.1,-96,3
3692,09/22/23,College Township,PA,40.8,-77.9,1
3693,09/22/23,Providence,RI,41.8,-71.4,1
3694,09/21/23,Lenhartsville,PA,40.6,-75.9,1
3695,09/21/23,Mcveytown,PA,40.5,-77.8,2
3696,09/21/23,Brafield-on-the-Green,England,52.2,-0.8,4
3697,09/21/23,Ash Grove,MO,37.4,-93.6,4
3698,09/21/23,Junction,TX,30.5,-99.8,7
3699,09/21/23,Fayetteville,AR,36.1,-94.2,2
3700,09/21/23,Pittsburg,KS,37.4,-94.7,1
3701,09/21/23,Glen Jean,WV,37.9,-81.1,2
3702,09/21/23,Charleston,SC,32.7,-80,12
3703,09/21/23,Concord,MO,38.5,-90.3,1
3704,09/21/23,St. Louis,MO,38.5,-90.3,1
3705,09/21/23,St. Louis,MO,38.5,-90.4,1
3706,09/21/23,St. Louis,MO,38.5,-90.3,1
3707,09/21/23,Aberdeen Township,NJ,40.4,-74.2,1
3708,09/21/23,Odenton,MD,39,-76.7,8
3709,09/21/23,Savannah,GA,31.9,-81.1,1
3710,09/21/23,Glen Arbor,MI,44.9,-86,1
3711,09/21/23,Sierra Vista,AZ,31.5,-110.3,1
3712,09/21/23,Lansing,MI,42.7,-84.6,1
3713,09/21/23,Waterloo,QC,45.3,-72.5,1
3714,09/21/23,Overland Park,KS,38.9,-94.7,5
3715,09/21/23,Council Bluffs,IA,41.2,-95.8,3
3716,09/21/23,Austin,TX,30.3,-97.8,1
3717,09/21/23,Jenks,OK,36,-96,1
3718,09/21/23,Minneapolis,MN,45,-93.2,1
3719,09/21/23,State College,PA,40.8,-77.9,1
3720,09/21/23,State College,PA,40.8,-77.9,2
3721,09/21/23,State College,PA,40.8,-77.9,1
3722,09/21/23,State College,PA,40.8,-77.9,1
3723,09/21/23,Tulsa,OK,36.1,-95.9,1
3724,09/21/23,Tulsa,OK,36.1,-96,3
3725,09/21/23,Chatham,ON,42.4,-82.2,12
3726,09/21/23,South Portland,ME,43.6,-70.2,1
3727,09/21/23,Orion Twp,MI,42.8,-83.2,1
3728,09/21/23,Driftwood,TX,30.1,-98,3
3729,09/21/23,Pennock,MN,45.2,-95.2,1
3730,09/21/23,Sterling,UT,39.2,-111.7,1
3731,09/21/23,Spring City,PA,40.2,-75.6,1
3732,09/21/23,Crawfordville,FL,30.2,-84.3,1
3733,09/21/23,Omaha,NE,41.2,-96.2,8
3734,09/21/23,Wauwatosa,WI,43.1,-88,1
3735,09/21/23,Austin,TX,30.2,-97.8,2
3736,09/21/23,Mouth of Wilson,VA,36.6,-81.4,9
3737,09/21/23,Lenexa,KS,39,-94.7,5
3738,09/21/23,Mounds,OK,35.9,-96,1
3739,09/21/23,Prairie Du Sac,WI,43.3,-89.8,1
3740,09/21/23,Killeen,TX,31.1,-97.7,1
3741,09/21/23,St. Louis,MO,38.6,-90.3,3
3742,09/21/23,St. Louis,MO,38.6,-90.3,4
3743,09/21/23,St. Louis,MO,38.6,-90.3,1
3744,09/21/23,Dryden,MI,42.9,-83.1,1
3745,09/21/23,Brunswick,OH,41.2,-81.8,9
3746,09/21/23,Baie-Saint-Paul,QC,47.4,-70.5,1
3747,09/21/23,Mills Township,MI,44.3,-84,1
3748,09/21/23,Liberty Hill,TX,30.7,-97.9,1
3749,09/21/23,Fort Worth,TX,32.8,-97.3,7
3750,09/21/23,KCMO,MO,39.2,-94.5,1
3751,09/21/23,New Iberia,LA,30,-91.8,2
3752,09/21/23,Horseshoe Bay,TX,30.5,-98.4,1
3753,09/21/23,Manton,MI,44.4,-85.5,1
3754,09/21/23,New York,NY,40.8,-73.8,4
3755,09/21/23,St Peters,MO,38.8,-90.6,8
3756,09/21/23,St. Augustine,FL,29.8,-81.3,1
3757,09/21/23,Wynnewood,PA,40,-75.3,1
3758,09/21/23,New York,NY,40.8,-73.8,1
3759,09/21/23,Oklahoma City,OK,35.4,-97.5,1
3760,09/21/23,Asheville,NC,35.6,-82.6,2
3761,09/21/23,Pentwater,MI,43.8,-86.4,20
3762,09/21/23,Hillsboro,MO,38.2,-90.6,1
3763,09/21/23,Point Pelee National Park,ON,41.9,-82.5,12
3764,09/21/23,Stratford,ON,43.4,-81,2
3765,09/21/23,Monona,WI,43.1,-89.3,1
3766,09/21/23,Dunbarton,NH,43.2,-71.7,1
3767,09/21/23,Francestown,NH,43,-71.8,1
3768,09/21/23,Blackstock,ON,44.1,-78.8,1
3769,09/21/23,Cleveland,OH,41.5,-81.6,1
3770,09/21/23,Greenwood,IN,39.6,-86.2,3
3771,09/21/23,Republic,MO,37.1,-93.5,1
3772,09/21/23,Tulsa,OK,36.2,-95.9,5
3773,09/21/23,Frederick,MD,39.4,-77.4,3
3774,09/21/23,St. Louis,MO,38.5,-90.4,1
3775,09/21/23,St. Louis,MO,38.5,-90.3,1
3776,09/21/23,Erie,PA,42.2,-80.1,12
3777,09/21/23,Pearland,TX,29.5,-95.4,1
3778,09/21/23,Topanga,CA,34.1,-118.6,2
3779,09/21/23,Stonington,CT,41.4,-72,7
3780,09/21/23,Tulsa,OK,36.1,-95.9,1
3781,09/21/23,Ellicott City,MD,39.3,-76.9,3
3782,09/21/23,Ellicott City,MD,39.3,-76.9,4
3783,09/21/23,Linganore-Bartonsville,MD,39.4,-77.4,1
3784,09/21/23,Destin,FL,30.4,-86.4,1
3785,09/21/23,Ballwin,MO,38.6,-90.5,3
3786,09/21/23,Dallas,TX,32.9,-96.7,1
3787,09/21/23,Paducah,KY,37.1,-88.7,1
3788,09/21/23,Killeen,TX,31.1,-97.7,1
3789,09/21/23,Lincoln,AL,33.6,-86.2,1
3790,09/21/23,Hammond,IN,41.6,-87.5,8
3791,09/21/23,Hammond,IN,41.6,-87.5,1
3792,09/21/23,Pentwater,MI,43.8,-86.4,20
3793,09/21/23,Springfield,MO,37.2,-93.4,1
3794,09/21/23,Springfield,MO,37.2,-93.3,1
3795,09/20/23,Granby,MA,42.3,-72.5,1
3796,09/20/23,Stonington,CT,41.3,-71.9,1
3797,09/20/23,Horseshoe Bay,TX,30.5,-98.4,1
3798,09/20/23,Tallahassee,FL,30.6,-84.2,1
3799,09/20/23,Norman,OK,35.2,-97.4,1
3800,09/20/23,Alexander,NC,35.7,-82.6,1
3801,09/20/23,Milford,KS,39.1,-96.9,2
3802,09/20/23,Hutto,TX,30.5,-97.6,2
3803,09/20/23,West Hartford,CT,41.7,-72.8,1
3804,09/20/23,West Palm Beach,FL,26.8,-80,1
3805,09/20/23,Blue Hill,ME,44.4,-68.6,1
3806,09/20/23,Melrose,MA,42.5,-71.1,3
3807,09/20/23,Honeoye Falls,NY,43,-77.6,1
3808,09/20/23,Honeoye Falls,NY,43,-77.6,1
3809,09/20/23,Union,MO,38.4,-91,1
3810,09/20/23,Shrewsbury,NJ,40.3,-74.1,1
3811,09/20/23,Burden,KS,37.3,-96.8,3
3812,09/20/23,Sterling Heights,MI,42.6,-83,1
3813,09/20/23,Norman,OK,35.3,-97.5,4
3814,09/20/23,Killeen,TX,31.1,-97.7,1
3815,09/20/23,Belton,TX,31.1,-97.5,1
3816,09/20/23,Pittsburg,KS,37.4,-94.7,1
3817,09/20/23,Cleveland,OH,41.5,-81.7,5
3818,09/20/23,Choctaw,OK,35.4,-97.3,9
3819,09/20/23,Middleton,WI,43.1,-89.4,6
3820,09/20/23,St. Louis,MO,38.6,-90.3,2
3821,09/20/23,Westhampton Beach,NY,40.8,-72.6,4
3822,09/20/23,North Canton,OH,40.9,-81.4,1
3823,09/20/23,Hudson,WI,45,-92.7,1
3824,09/20/23,Osceola,WI,45.3,-92.6,1
3825,09/20/23,Greenwood,IN,39.6,-86.2,1
3826,09/20/23,Stevens Point,WI,44.5,-89.5,1
3827,09/20/23,Montpelier,VT,44.3,-72.6,1
3828,09/20/23,Richwood,OH,40.4,-83.3,1
3829,09/20/23,Chatham,ON,42.4,-82.2,8
3830,09/20/23,Horseshoe Bay,TX,30.5,-98.4,1
3831,09/20/23,Council Bluffs,IA,41.2,-95.8,3
3832,09/20/23,Salem,NH,42.8,-71.2,1
3833,09/20/23,Lowell,MA,42.6,-71.3,1
3834,09/20/23,KCMO,MO,39.2,-94.5,1
3835,09/20/23,Lincoln,NE,40.8,-96.6,2
3836,09/20/23,Mounds,OK,35.9,-96.1,5
3837,09/20/23,Ridgefield,CT,41.3,-73.5,3
3838,09/20/23,Kalamazoo,MI,42.3,-85.6,3
3839,09/20/23,Jamestown,NY,42.1,-79.2,1
3840,09/20/23,Austin,TX,30.5,-97.8,1
3841,09/20/23,Secaucus,NJ,40.8,-74.1,3
3842,09/20/23,Hudson Falls,NY,43.3,-73.5,1
3843,09/20/23,Junction,TX,30.5,-99.8,9
3844,09/20/23,Brunswick,OH,41.2,-81.8,6
3845,09/20/23,Middletown,MD,39.4,-77.6,3
3846,09/20/23,Fort Worth,TX,32.8,-97.3,6
3847,09/20/23,Minneapolis,MN,44.9,-93.3,1
3848,09/20/23,Araby View,MD,39.4,-77.4,1
3849,09/20/23,Cherry Hill,NJ,39.9,-75,2
3850,09/20/23,Melrose,MA,42.5,-71.1,3
3851,09/20/23,Nixa,MO,37,-93.3,5
3852,09/20/23,Tulsa,OK,36.2,-95.9,7
3853,09/20/23,Dodgeville,WI,43,-90.1,2
3854,09/20/23,Kitchener,ON,43.5,-80.5,3
3855,09/20/23,Dryden,MI,42.9,-83.1,1
3856,09/20/23,St. Louis,MO,38.5,-90.3,2
3857,09/20/23,Knoxville,TN,36.1,-83.9,1
3858,09/20/23,Shakopee,MN,44.8,-93.5,4
3859,09/20/23,Lewisburg,WV,37.9,-80.4,9
3860,09/20/23,Jenks,OK,36,-96,2
3861,09/20/23,South Portland,ME,43.6,-70.2,10
3862,09/20/23,Santa Fe,NM,35.7,-106,1
3863,09/20/23,Yonkers,NY,40.9,-73.9,3
3864,09/20/23,Congerville,IL,40.6,-89.2,1
3865,09/20/23,Longview,TX,32.6,-94.7,3
3866,09/20/23,Corry,PA,41.9,-79.6,3
3867,09/20/23,Hubbard Lake,MI,44.9,-83.6,1
3868,09/20/23,Pennsville Township,NJ,39.7,-75.5,4
3869,09/20/23,Cleveland,OH,41.5,-81.6,4
3870,09/20/23,Mayfield Heights,OH,41.5,-81.5,1
3871,09/20/23,Kirtland,OH,41.6,-81.3,5
3872,09/20/23,Clinton Twp,MI,42.6,-83,2
3873,09/20/23,Stonington,CT,41.4,-72,7
3874,09/20/23,Taylorville,IL,39.5,-89.2,9
3875,09/20/23,Austin,TX,30.3,-97.8,1
3876,09/20/23,Tulsa,OK,36.1,-95.9,1
3877,09/20/23,Prospect,KY,38.3,-85.6,2
3878,09/20/23,New Brighton,MN,45.1,-93.2,1
3879,09/20/23,New Brighton,MN,45.1,-93.2,1
3880,09/20/23,New Brighton,MN,45.1,-93.2,1
3881,09/20/23,Ballwin,MO,38.6,-90.5,1
3882,09/20/23,Williamstown,MA,42.7,-73.2,1
3883,09/20/23,Ramona,CA,33,-116.8,1
3884,09/20/23,Dallas,TX,32.9,-96.7,3
3885,09/20/23,Charlottesville,VA,38,-78.5,1
3886,09/20/23,Monmouth Beach,NJ,40.3,-74,1
3887,09/20/23,Eau Claire,WI,44.8,-91.5,1
3888,09/20/23,Canal Fulton,OH,40.9,-81.6,3
3889,09/20/23,Auburn,NH,43,-71.3,1
3890,09/20/23,Sturbridge,MA,42.1,-72.1,1
3891,09/20/23,North Topsail Beach,NC,34.5,-77.3,2
3892,09/20/23,Jacksonville,NC,34.6,-77.3,1
3893,09/20/23,Jacksonville,NC,34.6,-77.3,2
3894,09/20/23,Hammond,IN,41.6,-87.5,8
3895,09/20/23,Rockaway Township,NJ,40.9,-74.5,2
3896,09/20/23,Lancaster,PA,40,-76.3,1
3897,09/20/23,Laurel Branch,VA,36.9,-80.4,8
3898,09/20/23,Edmond,OK,35.7,-97.5,5
3899,09/20/23,Longs,SC,33.9,-78.7,2
3900,09/19/23,Roxbury,CT,41.5,-73.3,1
3901,09/19/23,Warsaw,VA,38.1,-76.9,1
3902,09/19/23,Blue Hill,NE,40.3,-98.5,2
3903,09/19/23,Waynesboro,PA,39.8,-77.6,1
3904,09/19/23,Reading,PA,40.3,-76,1
3905,09/19/23,Wyomissing,PA,40.3,-76,1
3906,09/19/23,Oxford,OH,39.5,-84.8,1
3907,09/19/23,Bath,IN,39.5,-84.8,2
3908,09/19/23,Old Bath,IN,39.5,-84.9,3
3909,09/19/23,Erie,PA,42.2,-80.1,3
3910,09/19/23,Columbia,MD,39.2,-76.9,15
3911,09/19/23,Norman,OK,35.2,-97.4,1
3912,09/19/23,White Plains,NY,41,-73.8,1
3913,09/19/23,Flower Mound,TX,33,-97.1,2
3914,09/19/23,Flower Mound,TX,33,-97.1,2
3915,09/19/23,Midland,MI,43.7,-84.3,1
3916,09/19/23,Bridgeton,MO,38.7,-90.4,1
3917,09/19/23,Union,MO,38.5,-91,1
3918,09/19/23,Ballwin,MO,38.6,-90.5,1
3919,09/19/23,Sterling Heights,MI,42.6,-83.1,3
3920,09/19/23,North Canton,OH,40.9,-81.4,2
3921,09/19/23,Ridgefield,CT,41.3,-73.5,5
3922,09/19/23,Godfrey,IL,39,-90.2,15
3923,09/19/23,Hamilton,ON,43.3,-79.9,3
3924,09/19/23,Yonkers,NY,40.9,-73.9,5
3925,09/19/23,Fort Smith,AR,35.4,-94.4,1
3926,09/19/23,Davidsonville,MD,38.9,-76.6,1
3927,09/19/23,St. Louis,MO,38.5,-90.3,1
3928,09/19/23,Lincoln,MA,42.4,-71.3,9
3929,09/19/23,Wernersville,PA,40.3,-76.1,2
3930,09/19/23,Abilene,TX,32.4,-99.8,1
3931,09/19/23,Urbana,IL,40.1,-88.2,4
3932,09/19/23,Brunswick,OH,41.2,-81.8,3
3933,09/19/23,Herscher,IL,41,-88.1,1
3934,09/19/23,Evansville,IN,38.1,-87.5,2
3935,09/19/23,Chatham,ON,42.4,-82.2,9
3936,09/19/23,Temple,TX,31.1,-97.4,2
3937,09/19/23,Ridgefield,CT,41.3,-73.5,1
3938,09/19/23,KCMO,MO,39.2,-94.5,2
3939,09/19/23,Rocky Mount,NC,36,-77.7,2
3940,09/19/23,St. Louis,MO,38.6,-90.3,10
3941,09/19/23,Hamilton,TX,31.7,-98.1,1
