City,State/Province,County,Date,Latitude,Longitude,year,month,day,season,Count
Cleburne,TX,JOHNSON,2022-10-12,32.4,-97.6,2022,10,12,Fall,1
Ponca City,OK,KAY,2022-10-12,36.7,-97.1,2022,10,12,Fall,2
Dallas,TX,DALLAS,2022-10-12,32.9,-96.7,2022,10,12,Fall,161
Circleville,NY,ORANGE,2022-10-12,41.5,-74.4,2022,10,12,Fall,1
Germantown,WI,WASHINGTON,2022-10-12,43.2,-88.1,2022,10,12,Fall,2
Houston,TX,HARRIS,2022-10-12,29.8,-95.6,2022,10,12,Fall,86
Arvada,CO,JEFFERSON,2022-10-12,39.8,-105.1,2022,10,12,Fall,2
Clemons,IA,MARSHALL,2022-10-12,42.2,-93.1,2022,10,12,Fall,1
Overland Park,KS,JOHNSON,2022-10-12,39.0,-94.7,2022,10,12,Fall,36
Lady Lake,FL,LAKE,2022-10-12,28.9,-81.9,2022,10,12,Fall,6
Tulsa,OK,TULSA,2022-10-12,36.0,-95.9,2022,10,12,Fall,16
Johnston,SC,EDGEFIELD,2022-10-12,33.8,-81.9,2022,10,12,Fall,1
Mounds,OK,CREEK,2022-10-12,35.9,-96.0,2022,10,12,Fall,3
Leesburg,VA,LOUDOUN,2022-10-12,39.1,-77.5,2022,10,12,Fall,3
Houston,TX,FORT BEND,2022-10-12,29.8,-95.6,2022,10,12,Fall,2
Carrollton,TX,DALLAS,2022-10-12,33.0,-96.9,2022,10,12,Fall,1
New York,NY,NEW YORK,2022-10-12,40.8,-74.0,2022,10,12,Fall,62
Madison,WI,DANE,2022-10-12,43.1,-89.3,2022,10,12,Fall,20
Arkadelphia,AR,CLARK,2022-10-12,34.1,-93.1,2022,10,12,Fall,14
Dallas,TX,DALLAS,2022-10-12,32.8,-96.8,2022,10,12,Fall,92
Carrollton,TX,DENTON,2022-10-12,33.0,-96.9,2022,10,12,Fall,1
Houston,TX,FORT BEND,2022-10-12,29.8,-95.4,2022,10,12,Fall,4
Houston,TX,HARRIS,2022-10-12,29.8,-95.4,2022,10,12,Fall,172
Durham,NC,DURHAM,2022-10-12,36.1,-78.9,2022,10,12,Fall,10
Arlington,TX,TARRANT,2022-10-12,32.7,-97.1,2022,10,12,Fall,12
Arroyo Grande,CA,SAN LUIS OBISPO,2022-10-12,35.1,-120.5,2022,10,12,Fall,6
Vincennes,IN,KNOX,2022-10-12,38.7,-87.4,2022,10,12,Fall,2
Melrose,MA,MIDDLESEX,2022-10-12,42.5,-71.1,2022,10,12,Fall,1
Tellico Plains,TN,MONROE,2022-10-12,35.4,-84.3,2022,10,12,Fall,2
Eatonton,GA,PUTNAM,2022-10-12,33.3,-83.4,2022,10,12,Fall,12
Etna,NH,GRAFTON,2022-10-12,43.7,-72.2,2022,10,12,Fall,1
Media,PA,DELAWARE,2022-10-12,39.9,-75.4,2022,10,12,Fall,10
Austin,TX,WILLIAMSON,2022-10-12,30.3,-97.7,2022,10,12,Fall,6
Austin,TX,WILLIAMSON,2022-10-12,30.2,-97.8,2022,10,12,Fall,3
Waynesville,OH,WARREN,2022-10-12,39.5,-84.1,2022,10,12,Fall,4
Wynnewood,PA,MONTGOMERY,2022-10-12,40.0,-75.3,2022,10,12,Fall,6
Denton,TX,DENTON,2022-10-12,33.2,-97.1,2022,10,12,Fall,3
Scottsdale,AZ,MARICOPA,2022-10-12,33.5,-111.9,2022,10,12,Fall,1
Green Cove Springs,FL,CLAY,2022-10-12,30.0,-81.7,2022,10,12,Fall,2
Denton,TX,DENTON,2022-10-12,33.2,-97.2,2022,10,12,Fall,3
Fishkill,NY,DUTCHESS,2022-10-12,41.5,-74.0,2022,10,12,Fall,3
Alexander,NC,BUNCOMBE,2022-10-12,35.7,-82.6,2022,10,12,Fall,1
Oklahoma City,OK,CLEVELAND,2022-10-12,35.4,-97.4,2022,10,12,Fall,3
Boys Ranch,TX,OLDHAM,2022-10-12,35.5,-102.3,2022,10,12,Fall,6
Myrtle Beach,SC,HORRY,2022-10-12,33.7,-78.9,2022,10,12,Fall,5
Montgomery,NY,ORANGE,2022-10-12,41.5,-74.2,2022,10,12,Fall,1
Tulsa,OK,CREEK,2022-10-12,36.0,-95.9,2022,10,12,Fall,2
Austin,TX,TRAVIS,2022-10-12,30.3,-97.7,2022,10,12,Fall,86
Wernersville,PA,BERKS,2022-10-12,40.3,-76.1,2022,10,12,Fall,1
Austin,TX,TRAVIS,2022-10-12,30.2,-97.8,2022,10,12,Fall,43
Austin,TX,HAYS,2022-10-12,30.3,-97.7,2022,10,12,Fall,2
Southlake,TX,TARRANT,2022-10-12,32.9,-97.1,2022,10,12,Fall,3
Austin,TX,HAYS,2022-10-12,30.2,-97.8,2022,10,12,Fall,1
Santa Rosa Beach,FL,WALTON,2022-10-12,30.3,-86.2,2022,10,12,Fall,4
Red Bluff,CA,TEHAMA,2022-10-12,40.3,-122.2,2022,10,12,Fall,2
Mansfield,TX,TARRANT,2022-10-12,32.6,-97.1,2022,10,12,Fall,9
Wellington,FL,PALM BEACH,2022-10-12,26.7,-80.3,2022,10,12,Fall,7
Hunt,TX,KERR,2022-10-12,30.0,-99.4,2022,10,12,Fall,3
Keller,TX,TARRANT,2022-10-12,32.9,-97.2,2022,10,12,Fall,15
Rome,GA,FLOYD,2022-10-12,34.2,-85.2,2022,10,12,Fall,1
Hotchkiss,CO,DELTA,2022-10-12,38.8,-107.7,2022,10,12,Fall,6
Lone Grove,OK,CARTER,2022-10-12,34.2,-97.3,2022,10,12,Fall,5
Peoria,AZ,MARICOPA,2022-10-12,33.7,-112.3,2022,10,12,Fall,1
Jacksonville,FL,DUVAL,2022-10-12,30.4,-81.6,2022,10,12,Fall,22
Chestertown,MD,QUEEN ANNES,2022-10-12,39.2,-76.1,2022,10,12,Fall,2
Fort Worth,TX,TARRANT,2022-10-12,32.8,-97.2,2022,10,12,Fall,175
Plano,TX,COLLIN,2022-10-12,33.0,-96.7,2022,10,12,Fall,3
Gloucester Point,VA,GLOUCESTER,2022-10-12,37.3,-76.5,2022,10,12,Fall,4
Hinton,OK,CADDO,2022-10-12,35.4,-98.3,2022,10,12,Fall,4
Dallas,TX,COLLIN,2022-10-12,32.8,-96.8,2022,10,12,Fall,8
Dallas,TX,COLLIN,2022-10-12,32.9,-96.7,2022,10,12,Fall,14
Sacramento,CA,SACRAMENTO,2022-10-12,38.6,-121.5,2022,10,12,Fall,9
Buffalo,NY,ERIE,2022-10-12,43.0,-78.8,2022,10,12,Fall,39
Bristol,NH,GRAFTON,2022-10-12,43.6,-71.7,2022,10,12,Fall,3
Corpus Christi,TX,NUECES,2022-10-12,27.7,-97.3,2022,10,12,Fall,15
Cherokee,TX,SAN SABA,2022-10-12,31.0,-98.7,2022,10,12,Fall,15
Falmouth,MA,BARNSTABLE,2022-10-12,41.6,-70.6,2022,10,12,Fall,1
Kennesaw,GA,COBB,2022-10-12,34.0,-84.7,2022,10,12,Fall,4
Lusby,MD,CALVERT,2022-10-12,38.4,-76.5,2022,10,12,Fall,2
League City,TX,GALVESTON,2022-10-12,29.5,-95.0,2022,10,12,Fall,5
Jacksonville,FL,SAINT JOHNS,2022-10-12,30.4,-81.6,2022,10,12,Fall,4
Oklahoma City,OK,OKLAHOMA,2022-10-12,35.4,-97.4,2022,10,12,Fall,17
Chestertown,MD,KENT,2022-10-12,39.2,-76.1,2022,10,12,Fall,1
Edwardsville,IL,MADISON,2022-10-12,38.8,-90.0,2022,10,12,Fall,20
Fairhope,AL,BALDWIN,2022-10-12,30.5,-87.9,2022,10,12,Fall,6
Reston,VA,FAIRFAX,2022-10-12,38.9,-77.3,2022,10,12,Fall,4
Houston,TX,FORT BEND,2022-10-13,29.7,-95.4,2022,10,13,Fall,1
Odessa,TX,ECTOR,2022-10-13,31.9,-102.3,2022,10,13,Fall,3
Atlanta,GA,FULTON,2022-10-13,33.9,-84.2,2022,10,13,Fall,58
Houston,TX,HARRIS,2022-10-13,29.7,-95.4,2022,10,13,Fall,43
Worland,WY,WASHAKIE,2022-10-13,44.0,-107.9,2022,10,13,Fall,1
Keller,TX,TARRANT,2022-10-13,32.9,-97.2,2022,10,13,Fall,6
Falmouth,MA,BARNSTABLE,2022-10-13,41.6,-70.6,2022,10,13,Fall,1
Kerrville,TX,KERR,2022-10-13,30.0,-99.2,2022,10,13,Fall,1
Windsor Locks,CT,HARTFORD,2022-10-13,41.9,-72.6,2022,10,13,Fall,2
Hinsdale,IL,DUPAGE,2022-10-13,41.8,-87.9,2022,10,13,Fall,4
Fulton,TX,ARANSAS,2022-10-13,28.1,-97.1,2022,10,13,Fall,2
Calhoun,GA,GORDON,2022-10-13,34.4,-85.0,2022,10,13,Fall,1
Warsaw,VA,RICHMOND,2022-10-13,38.1,-76.9,2022,10,13,Fall,3
Plano,TX,COLLIN,2022-10-13,33.1,-96.7,2022,10,13,Fall,6
Loveland,CO,LARIMER,2022-10-13,40.4,-105.1,2022,10,13,Fall,1
Temecula,CA,RIVERSIDE,2022-10-13,33.5,-117.1,2022,10,13,Fall,2
Oak Ridge,TN,ANDERSON,2022-10-13,36.0,-84.2,2022,10,13,Fall,1
Tulsa,OK,TULSA,2022-10-13,36.0,-95.9,2022,10,13,Fall,16
Tulsa,OK,TULSA,2022-10-13,36.1,-95.9,2022,10,13,Fall,8
Tulsa,OK,TULSA,2022-10-13,36.2,-95.9,2022,10,13,Fall,8
Fredericksburg,TX,GILLESPIE,2022-10-13,30.2,-98.9,2022,10,13,Fall,11
Thomasboro,IL,CHAMPAIGN,2022-10-13,40.2,-88.2,2022,10,13,Fall,3
Edwardsville,IL,MADISON,2022-10-13,38.8,-90.0,2022,10,13,Fall,12
Menard,TX,MENARD,2022-10-13,30.7,-99.7,2022,10,13,Fall,1
Marietta,GA,COBB,2022-10-13,34.1,-84.5,2022,10,13,Fall,7
Atlanta,GA,COBB,2022-10-13,33.9,-84.2,2022,10,13,Fall,16
Urbana,IL,CHAMPAIGN,2022-10-13,40.1,-88.2,2022,10,13,Fall,1
Lusby,MD,CALVERT,2022-10-13,38.4,-76.5,2022,10,13,Fall,1
Tulsa,OK,CREEK,2022-10-13,36.2,-95.9,2022,10,13,Fall,1
Tulsa,OK,CREEK,2022-10-13,36.1,-95.9,2022,10,13,Fall,1
Tulsa,OK,CREEK,2022-10-13,36.0,-95.9,2022,10,13,Fall,2
Willow Springs,IL,COOK,2022-10-13,41.7,-87.9,2022,10,13,Fall,4
Atlanta,GA,DEKALB,2022-10-13,33.9,-84.2,2022,10,13,Fall,34
Beaumont,TX,JEFFERSON,2022-10-13,30.1,-94.2,2022,10,13,Fall,7
San Antonio,TX,BEXAR,2022-10-13,29.4,-98.5,2022,10,13,Fall,128
Grand Prairie,TX,DALLAS,2022-10-13,32.7,-97.0,2022,10,13,Fall,1
San Antonio,TX,BEXAR,2022-10-13,29.6,-98.6,2022,10,13,Fall,32
Scottsdale,AZ,MARICOPA,2022-10-13,33.5,-111.9,2022,10,13,Fall,1
Dallas,TX,COLLIN,2022-10-13,32.9,-96.7,2022,10,13,Fall,12
Portales,NM,ROOSEVELT,2022-10-13,34.2,-103.3,2022,10,13,Fall,2
Southlake,TX,TARRANT,2022-10-13,32.9,-97.1,2022,10,13,Fall,3
Chickasha,OK,GRADY,2022-10-13,35.1,-97.9,2022,10,13,Fall,2
Richwood,OH,UNION,2022-10-13,40.4,-83.3,2022,10,13,Fall,1
Prairieville,LA,ASCENSION,2022-10-13,30.3,-91.0,2022,10,13,Fall,3
Dutch Flat,CA,PLACER,2022-10-13,39.2,-120.8,2022,10,13,Fall,1
Dallas,TX,DALLAS,2022-10-13,32.9,-96.7,2022,10,13,Fall,138
Hutto,TX,WILLIAMSON,2022-10-13,30.5,-97.6,2022,10,13,Fall,4
San Antonio,TX,COMAL,2022-10-13,29.4,-98.5,2022,10,13,Fall,12
Salt Lake City,UT,SALT LAKE,2022-10-13,40.8,-111.9,2022,10,13,Fall,40
Clinton,CT,MIDDLESEX,2022-10-13,41.3,-72.5,2022,10,13,Fall,2
Raleigh,NC,WAKE,2022-10-13,35.6,-78.7,2022,10,13,Fall,72
Corpus Christi,TX,NUECES,2022-10-13,27.7,-97.3,2022,10,13,Fall,15
San Antonio,TX,COMAL,2022-10-13,29.6,-98.6,2022,10,13,Fall,3
Sand Springs,OK,TULSA,2022-10-13,36.1,-96.2,2022,10,13,Fall,3
Salt Lake City,UT,SALT LAKE,2022-10-14,40.8,-111.9,2022,10,14,Fall,40
Farmington,MO,SAINT FRANCOIS,2022-10-14,37.7,-90.4,2022,10,14,Fall,2
Robertsville,MO,FRANKLIN,2022-10-14,38.4,-90.8,2022,10,14,Fall,1
Salisbury,NC,ROWAN,2022-10-14,35.6,-80.5,2022,10,14,Fall,4
Edwardsville,IL,MADISON,2022-10-14,38.8,-90.0,2022,10,14,Fall,28
Orange Beach,AL,BALDWIN,2022-10-14,30.3,-87.6,2022,10,14,Fall,6
West Palm Beach,FL,PALM BEACH,2022-10-14,26.8,-80.0,2022,10,14,Fall,48
Orem,UT,UTAH,2022-10-14,40.3,-111.7,2022,10,14,Fall,6
Swampscott,MA,ESSEX,2022-10-14,42.5,-70.9,2022,10,14,Fall,1
Portales,NM,ROOSEVELT,2022-10-14,34.2,-103.3,2022,10,14,Fall,4
Chattanooga,TN,HAMILTON,2022-10-14,35.1,-85.3,2022,10,14,Fall,14
Minnetonka,MN,HENNEPIN,2022-10-14,44.9,-93.5,2022,10,14,Fall,2
Apache Junction,AZ,PINAL,2022-10-14,33.4,-111.5,2022,10,14,Fall,6
New Boston,TX,BOWIE,2022-10-14,33.5,-94.4,2022,10,14,Fall,5
Laurel,MD,HOWARD,2022-10-14,39.1,-76.9,2022,10,14,Fall,2
Buena,NJ,ATLANTIC,2022-10-14,39.5,-74.9,2022,10,14,Fall,2
Destin,FL,OKALOOSA,2022-10-14,30.4,-86.4,2022,10,14,Fall,3
Houston,TX,FORT BEND,2022-10-14,29.7,-95.2,2022,10,14,Fall,2
Northport,NY,SUFFOLK,2022-10-14,40.9,-73.3,2022,10,14,Fall,6
Tulsa,OK,CREEK,2022-10-14,36.0,-95.9,2022,10,14,Fall,2
Tulsa,OK,TULSA,2022-10-14,36.0,-95.9,2022,10,14,Fall,16
Mounds,OK,CREEK,2022-10-14,35.9,-95.9,2022,10,14,Fall,3
Oak Ridge,TN,ANDERSON,2022-10-14,36.0,-84.2,2022,10,14,Fall,7
Fredericksburg,VA,FREDERICKSBURG CITY,2022-10-14,38.3,-77.5,2022,10,14,Fall,4
Fredericksburg,VA,SPOTSYLVANIA,2022-10-14,38.3,-77.5,2022,10,14,Fall,8
Fredericksburg,VA,STAFFORD,2022-10-14,38.3,-77.5,2022,10,14,Fall,10
Stockton,CA,SAN JOAQUIN,2022-10-14,38.0,-121.3,2022,10,14,Fall,7
Tarpon Springs,FL,PINELLAS,2022-10-14,28.2,-82.8,2022,10,14,Fall,3
Prairieville,LA,ASCENSION,2022-10-14,30.3,-91.0,2022,10,14,Fall,3
Houston,TX,FORT BEND,2022-10-14,29.8,-95.4,2022,10,14,Fall,3
Chapel Hill,NC,ORANGE,2022-10-14,36.0,-79.0,2022,10,14,Fall,4
Foley,AL,BALDWIN,2022-10-14,30.4,-87.7,2022,10,14,Fall,4
Simpsonville,SC,GREENVILLE,2022-10-14,34.7,-82.3,2022,10,14,Fall,1
De Kalb,TX,BOWIE,2022-10-14,33.5,-94.6,2022,10,14,Fall,6
McAllen,TX,HIDALGO,2022-10-14,26.3,-98.2,2022,10,14,Fall,5
Las Vegas,NV,CLARK,2022-10-14,36.3,-115.1,2022,10,14,Fall,52
Arvada,CO,JEFFERSON,2022-10-14,39.8,-105.1,2022,10,14,Fall,2
Keller,TX,TARRANT,2022-10-14,33.0,-97.2,2022,10,14,Fall,6
Thomson,GA,MCDUFFIE,2022-10-14,33.5,-82.5,2022,10,14,Fall,4
Media,PA,DELAWARE,2022-10-14,39.9,-75.4,2022,10,14,Fall,0
Greenville,SC,GREENVILLE,2022-10-14,34.8,-82.4,2022,10,14,Fall,21
Houston,TX,HARRIS,2022-10-14,29.8,-95.4,2022,10,14,Fall,129
Corpus Christi,TX,NUECES,2022-10-14,27.8,-97.4,2022,10,14,Fall,30
Mansfield,TX,TARRANT,2022-10-14,32.6,-97.1,2022,10,14,Fall,8
Laurel,MD,PRINCE GEORGES,2022-10-14,39.1,-76.9,2022,10,14,Fall,2
Springfield,IL,SANGAMON,2022-10-14,39.7,-89.6,2022,10,14,Fall,37
Scottsdale,AZ,MARICOPA,2022-10-14,33.5,-111.9,2022,10,14,Fall,1
Broomfield,CO,JEFFERSON,2022-10-14,39.9,-105.1,2022,10,14,Fall,4
Columbus,OH,FRANKLIN,2022-10-14,40.0,-83.0,2022,10,14,Fall,27
Springfield,VA,FAIRFAX,2022-10-14,38.8,-77.2,2022,10,14,Fall,11
Lowell,IN,LAKE,2022-10-14,41.3,-87.4,2022,10,14,Fall,5
Wichita,KS,SEDGWICK,2022-10-14,37.7,-97.3,2022,10,14,Fall,12
Austin,TX,TRAVIS,2022-10-14,30.3,-97.7,2022,10,14,Fall,43
Piedmont,SC,GREENVILLE,2022-10-14,34.7,-82.5,2022,10,14,Fall,4
Laurel,MD,ANNE ARUNDEL,2022-10-14,39.1,-76.9,2022,10,14,Fall,4
Columbus,OH,DELAWARE,2022-10-14,40.0,-83.0,2022,10,14,Fall,1
Broomfield,CO,BROOMFIELD,2022-10-14,39.9,-105.1,2022,10,14,Fall,6
Houston,TX,HARRIS,2022-10-14,29.7,-95.2,2022,10,14,Fall,86
Austin,TX,WILLIAMSON,2022-10-14,30.3,-97.7,2022,10,14,Fall,3
Austin,TX,HAYS,2022-10-14,30.3,-97.7,2022,10,14,Fall,1
Savannah,GA,CHATHAM,2022-10-14,32.0,-81.2,2022,10,14,Fall,10
Ellijay,GA,GILMER,2022-10-15,34.6,-84.4,2022,10,15,Fall,2
Groveland,FL,LAKE,2022-10-15,28.6,-81.9,2022,10,15,Fall,1
London,TX,KIMBLE,2022-10-15,30.7,-99.7,2022,10,15,Fall,2
Blacksburg,VA,MONTGOMERY,2022-10-15,37.2,-80.4,2022,10,15,Fall,2
Phoenix,AZ,MARICOPA,2022-10-15,33.4,-112.1,2022,10,15,Fall,10
Spring Hill,TN,MAURY,2022-10-15,35.7,-86.9,2022,10,15,Fall,2
Jacksonville,FL,SAINT JOHNS,2022-10-15,30.3,-81.5,2022,10,15,Fall,4
Siloam Springs,AR,BENTON,2022-10-15,36.2,-94.5,2022,10,15,Fall,2
Woodstock,GA,CHEROKEE,2022-10-15,34.1,-84.4,2022,10,15,Fall,2
New Ringgold,PA,SCHUYLKILL,2022-10-15,40.6,-76.0,2022,10,15,Fall,0
Oswego,IL,KENDALL,2022-10-15,41.7,-88.4,2022,10,15,Fall,10
Crittenden,KY,GRANT,2022-10-15,38.8,-84.6,2022,10,15,Fall,3
Fletcher,NC,HENDERSON,2022-10-15,35.4,-82.5,2022,10,15,Fall,2
Augusta,GA,RICHMOND,2022-10-15,33.5,-82.1,2022,10,15,Fall,24
Atlanta,GA,COBB,2022-10-15,33.9,-84.2,2022,10,15,Fall,16
New Caney,TX,MONTGOMERY,2022-10-15,30.2,-95.2,2022,10,15,Fall,3
Campobello,SC,SPARTANBURG,2022-10-15,35.1,-82.2,2022,10,15,Fall,1
Greenville,SC,GREENVILLE,2022-10-15,34.8,-82.4,2022,10,15,Fall,35
Friendsville,TN,BLOUNT,2022-10-15,35.7,-84.1,2022,10,15,Fall,1
Durham,NC,DURHAM,2022-10-15,36.0,-78.9,2022,10,15,Fall,10
Tulsa,OK,TULSA,2022-10-15,36.0,-95.9,2022,10,15,Fall,24
Tempe,AZ,MARICOPA,2022-10-15,33.4,-111.9,2022,10,15,Fall,8
Oak Ridge,TN,ANDERSON,2022-10-15,36.0,-84.2,2022,10,15,Fall,4
Jacksonville,FL,DUVAL,2022-10-15,30.3,-81.5,2022,10,15,Fall,22
Prairie Du Sac,WI,SAUK,2022-10-15,43.3,-89.8,2022,10,15,Fall,2
Asheville,NC,BUNCOMBE,2022-10-15,35.6,-82.6,2022,10,15,Fall,9
Greer,SC,GREENVILLE,2022-10-15,34.9,-82.3,2022,10,15,Fall,1
Ivesdale,IL,CHAMPAIGN,2022-10-15,39.9,-88.5,2022,10,15,Fall,1
Kingston Springs,TN,CHEATHAM,2022-10-15,36.1,-87.1,2022,10,15,Fall,2
Alexander,NC,BUNCOMBE,2022-10-15,35.7,-82.6,2022,10,15,Fall,2
Schwenksville,PA,MONTGOMERY,2022-10-15,40.3,-75.5,2022,10,15,Fall,5
Fredericksburg,VA,FREDERICKSBURG CITY,2022-10-15,38.3,-77.5,2022,10,15,Fall,8
Rowlett,TX,DALLAS,2022-10-15,32.9,-96.6,2022,10,15,Fall,2
Fredericksburg,VA,SPOTSYLVANIA,2022-10-15,38.3,-77.5,2022,10,15,Fall,16
Ten Mile,TN,MEIGS,2022-10-15,35.7,-84.7,2022,10,15,Fall,1
Fredericksburg,VA,STAFFORD,2022-10-15,38.3,-77.5,2022,10,15,Fall,20
Pineville,LA,RAPIDES,2022-10-15,31.3,-92.4,2022,10,15,Fall,77
Plano,TX,COLLIN,2022-10-15,33.0,-96.7,2022,10,15,Fall,6
Savannah,GA,CHATHAM,2022-10-15,32.0,-81.1,2022,10,15,Fall,10
Lebanon,NJ,HUNTERDON,2022-10-15,40.6,-74.8,2022,10,15,Fall,4
Media,PA,DELAWARE,2022-10-15,39.9,-75.4,2022,10,15,Fall,0
Dallas,TX,COLLIN,2022-10-15,32.9,-96.7,2022,10,15,Fall,12
Panama City Beach,FL,BAY,2022-10-15,30.2,-85.8,2022,10,15,Fall,50
Waynesboro,VA,WAYNESBORO CITY,2022-10-15,38.1,-78.9,2022,10,15,Fall,2
Winchester,VA,FREDERICK,2022-10-15,39.2,-78.2,2022,10,15,Fall,2
Norman,OK,CLEVELAND,2022-10-15,35.2,-97.4,2022,10,15,Fall,2
Odessa,TX,ECTOR,2022-10-15,31.9,-102.3,2022,10,15,Fall,10
Columbus,OH,FRANKLIN,2022-10-15,40.0,-83.0,2022,10,15,Fall,54
Edinburg,TX,HIDALGO,2022-10-15,26.3,-98.2,2022,10,15,Fall,6
Vermillion,SD,CLAY,2022-10-15,42.8,-96.9,2022,10,15,Fall,5
Inverness,CA,MARIN,2022-10-15,38.0,-122.9,2022,10,15,Fall,1
Norman,OK,CLEVELAND,2022-10-15,35.3,-97.4,2022,10,15,Fall,4
Mountain View,CA,SANTA CLARA,2022-10-15,37.4,-122.1,2022,10,15,Fall,65
Atlanta,GA,FULTON,2022-10-15,33.9,-84.2,2022,10,15,Fall,58
North Little Rock,AR,PULASKI,2022-10-15,34.8,-92.2,2022,10,15,Fall,60
Dallas,TX,DALLAS,2022-10-15,32.9,-96.7,2022,10,15,Fall,138
Spring,TX,HARRIS,2022-10-15,30.1,-95.4,2022,10,15,Fall,4
Old Bridge,NJ,MIDDLESEX,2022-10-15,40.4,-74.3,2022,10,15,Fall,2
El Reno,OK,CANADIAN,2022-10-15,35.5,-98.0,2022,10,15,Fall,5
Wisconsin Rapids,WI,WOOD,2022-10-15,44.4,-89.7,2022,10,15,Fall,6
Spring,TX,MONTGOMERY,2022-10-15,30.1,-95.4,2022,10,15,Fall,6
Atlanta,GA,DEKALB,2022-10-15,33.9,-84.2,2022,10,15,Fall,34
Fairfield,PA,ADAMS,2022-10-15,39.8,-77.4,2022,10,15,Fall,4
Mansfield,TX,TARRANT,2022-10-15,32.6,-97.1,2022,10,15,Fall,4
Plainfield,IL,WILL,2022-10-15,41.7,-88.2,2022,10,15,Fall,1
Lilburn,GA,GWINNETT,2022-10-15,33.9,-84.1,2022,10,15,Fall,7
Perth Amboy,NJ,MIDDLESEX,2022-10-15,40.5,-74.3,2022,10,15,Fall,6
Edwardsville,IL,MADISON,2022-10-15,38.8,-90.0,2022,10,15,Fall,8
Portales,NM,ROOSEVELT,2022-10-15,34.2,-103.3,2022,10,15,Fall,4
Chester,VA,CHESTERFIELD,2022-10-15,37.4,-77.4,2022,10,15,Fall,1
Saugerties,NY,ULSTER,2022-10-15,42.1,-73.9,2022,10,15,Fall,2
Tulsa,OK,CREEK,2022-10-15,36.0,-95.9,2022,10,15,Fall,3
Augusta,GA,COLUMBIA,2022-10-15,33.5,-82.1,2022,10,15,Fall,12
Fayetteville,PA,FRANKLIN,2022-10-15,39.9,-77.5,2022,10,15,Fall,1
Lake Dallas,TX,DENTON,2022-10-15,33.1,-97.0,2022,10,15,Fall,2
Stonington,CT,NEW LONDON,2022-10-15,41.4,-72.0,2022,10,15,Fall,9
Fayetteville,AR,WASHINGTON,2022-10-15,36.1,-94.2,2022,10,15,Fall,4
Wheaton,IL,DUPAGE,2022-10-15,41.9,-88.1,2022,10,15,Fall,1
Winchester,VA,WINCHESTER CITY,2022-10-15,39.2,-78.2,2022,10,15,Fall,1
Columbus,OH,DELAWARE,2022-10-15,40.0,-83.0,2022,10,15,Fall,2
Cherokee,TX,SAN SABA,2022-10-15,31.0,-98.7,2022,10,15,Fall,7
Carthage,MO,JASPER,2022-10-15,37.2,-94.3,2022,10,15,Fall,7
Fort Worth,TX,TARRANT,2022-10-16,32.8,-97.2,2022,10,16,Fall,105
Katy,TX,FORT BEND,2022-10-16,29.8,-95.7,2022,10,16,Fall,2
Plano,TX,COLLIN,2022-10-16,33.0,-96.7,2022,10,16,Fall,9
Forest City,NC,RUTHERFORD,2022-10-16,35.3,-81.8,2022,10,16,Fall,6
Spring,TX,MONTGOMERY,2022-10-16,30.1,-95.4,2022,10,16,Fall,6
Bradley Beach,NJ,MONMOUTH,2022-10-16,40.2,-74.0,2022,10,16,Fall,3
Fort Payne,AL,DE KALB,2022-10-16,34.3,-85.7,2022,10,16,Fall,3
Laurel,MD,HOWARD,2022-10-16,39.1,-76.8,2022,10,16,Fall,4
Midlothian,VA,CHESTERFIELD,2022-10-16,37.5,-77.7,2022,10,16,Fall,2
Sterling Heights,MI,MACOMB,2022-10-16,42.6,-83.0,2022,10,16,Fall,3
Katy,TX,HARRIS,2022-10-16,29.8,-95.7,2022,10,16,Fall,2
Corpus Christi,TX,NUECES,2022-10-16,27.8,-97.4,2022,10,16,Fall,25
New Ringgold,PA,SCHUYLKILL,2022-10-16,40.6,-76.0,2022,10,16,Fall,0
Del Norte,CO,RIO GRANDE,2022-10-16,37.6,-106.4,2022,10,16,Fall,6
Decatur,GA,DEKALB,2022-10-16,33.8,-84.3,2022,10,16,Fall,12
Temple,TX,BELL,2022-10-16,31.0,-97.3,2022,10,16,Fall,8
Jacksonville,AR,PULASKI,2022-10-16,34.9,-92.1,2022,10,16,Fall,8
Pickens,SC,PICKENS,2022-10-16,35.0,-82.6,2022,10,16,Fall,1
Falmouth,MA,BARNSTABLE,2022-10-16,41.6,-70.6,2022,10,16,Fall,1
Nokesville,VA,PRINCE WILLIAM,2022-10-16,38.7,-77.6,2022,10,16,Fall,3
Piedmont,SC,GREENVILLE,2022-10-16,34.7,-82.5,2022,10,16,Fall,2
Cherokee,TX,SAN SABA,2022-10-16,31.0,-98.7,2022,10,16,Fall,2
Flower Mound,TX,DENTON,2022-10-16,33.0,-97.1,2022,10,16,Fall,6
Elkins,WV,RANDOLPH,2022-10-16,38.9,-79.8,2022,10,16,Fall,1
Lee Vining,CA,MONO,2022-10-16,37.9,-119.0,2022,10,16,Fall,3
Evans,GA,COLUMBIA,2022-10-16,33.6,-82.1,2022,10,16,Fall,1
Midland,TX,MIDLAND,2022-10-16,32.0,-102.0,2022,10,16,Fall,2
Spring,TX,HARRIS,2022-10-16,30.1,-95.4,2022,10,16,Fall,4
Tulsa,OK,CREEK,2022-10-16,36.0,-95.9,2022,10,16,Fall,1
